credit_score,country,age_group_gender,balance_per_age,balance_per_tenure,salary_per_products,active_member,churn
-0.905640861852336,0,4,-0.2460219206144255,-0.7073735988934347,0.9135031742779056,0,0
0.6567222705075577,2,2,1.1921185222374497,0.035879721625413,-0.8063133743236504,0,0
-0.3779553005917097,0,4,-0.006419389086672839,1.2089288279479387,1.3719670230820502,0,0
0.9257384389933673,0,4,0.5785417781804868,1.4346297391574874,0.9333207577679192,1,0
-0.6573182447885119,0,4,1.0933286710524273,-0.5021108099682111,0.9261174024398603,0,0
-1.919624881529618,2,2,1.4512536522911719,-0.3793454676132702,1.0186829580718693,1,0
0.3980528777327409,1,7,0.5143657129454527,-0.13155443355341126,0.8376381920672912,1,0
0.05660927926998263,0,4,0.6408160268177624,0.03882752274653835,-1.2709924174924017,1,0
-0.7400924504764532,0,5,-1.1912849688872964,0.15400918696710475,0.14579085574644557,0,0
0.6774158219295431,0,7,-0.520765652063894,1.23954664356944,1.4867233621540124,1,0
-1.0298021703842482,0,6,-1.9176681917838934,-0.15605448393052387,-0.9857708203358088,1,0
-1.2781247874480723,2,5,-0.742739603135309,-0.7741461286366756,-0.5255741360007891,0,0
-0.5228101605456071,0,5,-0.04985416062538435,-0.20131630141804208,-1.3884533925658085,0,1
0.35666577488877016,0,7,-0.19025315082996358,1.4965933783861498,-0.6308204823479866,1,0
0.9050448875713819,1,4,0.03236848073689491,-0.36141218419442905,-0.5047323728496855,1,0
-0.29518109490376826,0,6,-0.17709185382777531,0.5358860797660648,0.5318809426645836,0,1
-1.2677780117370796,0,4,0.36526636380887584,1.3543128041956585,1.960341381627648,1,0
-1.0815360489392114,2,9,-1.1456189631398535,0.9637171824901752,-0.9829110317932517,1,1
-0.7711327776094312,2,6,-0.2807499170401032,-0.060818575300332425,-0.7927004197136029,1,0
0.8533110090164185,0,5,0.7817819591055175,0.4177470626176063,-1.0576382073579624,0,0
0.7912303547504624,2,6,-0.6860881284686419,-0.5067797382049408,-0.429837878428216,1,1
-0.4710762819906437,1,6,-0.7105463357254074,-0.4728612628344228,1.3156645159323157,0,0
-0.6676650204995045,0,4,0.3089355471372896,-0.6816039497472026,-1.301286159252608,0,0
-0.8952940861413433,1,3,2.686426182337531,-0.30542293768601075,1.5186758850027509,1,0
-0.5952375905225558,2,7,-0.4604313888707009,0.17973434005685024,-0.6101848421972301,1,1
0.8843513361493965,2,3,-0.03662993145052818,2.228180886932752,2.176924019668732,1,0
0.25319801777884343,1,4,2.628754824476367,-0.2826942305914453,-0.4227050236976664,1,0
0.05660927926998263,1,5,-0.03245785976413806,0.9272342235347142,-1.1080463266767153,1,0
-1.9506652086625962,0,4,0.2738879089713725,-0.03865458959741713,-0.17409868986131208,0,0
0.35666577488877016,1,5,0.6408160268177624,0.43906722968750544,-0.33021329839165947,1,1
2.063883767202561,2,5,0.4674964213006998,4.32793506404931,-0.4841937430578995,1,0
-0.15032623494987085,2,7,-0.7143165450697866,0.04612884368391783,2.2176929592005274,0,1
2.063883767202561,0,3,-1.5321282355683183,-0.9431769484715617,-1.4062163094594786,1,0
-0.23310044063781224,0,5,-0.04985416062538435,-0.6816039497472026,-1.1020813421983642,1,0
1.5258514302309423,0,2,0.9015792608524208,0.03882752274653835,-1.413134012502807,0,0
-0.41934240343568036,0,9,-1.8539888129581417,-0.8007283493165852,-0.8914954811394129,1,1
-0.6159311419445411,0,7,-0.4022369093208678,-0.725266463231672,0.2081295203210632,0,0
-0.3779553005917097,1,5,-0.04985416062538435,-0.6816039497472026,-0.8395450892127523,1,0
0.004875400715019266,0,4,1.7377213665753208,6.1250799872972905,-1.0806247638910536,1,1
0.1497302606689167,0,2,0.3138013307754028,-0.7064069293303125,0.7211694760847123,1,0
-0.8332134318753873,0,2,1.751894154443695,0.43906722968750544,2.3842614744500823,0,0
-0.20206011350483422,1,2,0.7667017260069079,0.03882752274653835,0.4661601704067346,1,0
-0.6676650204995045,0,4,0.4126481970374374,1.23954664356944,-1.1314128564574168,0,0
0.4187464291547262,0,4,0.6408160268177624,-0.6816039497472026,-0.4825763594591851,0,0
-0.11928590781689281,0,4,0.11928955874844771,-0.6282386554884071,0.20221938031298117,0,0
0.49117385913167494,0,3,0.20299359356107755,0.7402012971753786,-0.6603477462224668,1,0
0.8533110090164185,2,6,-0.6959071893842579,0.3602437163738447,-1.4043604340574738,0,0
2.063883767202561,0,0,2.754370660572356,-0.6282386554884071,-0.11805042669196808,1,0
-0.336568197747739,0,5,0.5230519856408206,-0.20131630141804208,-1.155040641858316,0,0
-1.8368506758416767,0,3,1.0356178849737887,-0.5282866473911462,-0.9861621274669427,0,0
-1.6609554887548013,0,4,-0.20164980621728512,1.23954664356944,-0.3399234270088079,0,1
1.0705932989472646,2,7,-0.3097172370101548,-0.4514224329343077,0.36182697008204284,0,1
-0.015818150706966082,0,9,-0.4481272447150033,-0.46287630723601714,0.2821964491456134,0,1
-0.750439226187446,0,8,-0.24597884582859314,-0.15183585833640373,0.19569279230106595,0,0
0.4083996534437335,1,2,1.0786816525466836,-0.643919916773427,0.16401266685632723,1,0
-0.41934240343568036,2,6,-0.8858657100672542,-0.5098744090901502,2.326301723009581,0,1
-0.5641972633895778,0,6,-0.4022369093208678,-0.5615320376649124,-0.2676136023131852,1,0
-1.6402619373328158,0,7,-0.5870271639186467,-0.43331691641233555,0.3348092969592229,1,1
-0.781479553320424,1,6,-0.779473200174338,0.17485891085478514,0.991082646496065,0,0
-0.84356020758638,0,10,-1.3504668512650775,0.43906722968750544,1.0770847309697777,0,1
0.24285124206785078,1,7,-0.18783387652153363,-0.14708782218234778,1.766928851402816,1,0
-1.4850603016679258,0,5,0.14282536578120475,3.1240807797417838,-0.5900160043678556,1,0
-2.0023990872175594,1,6,-0.520765652063894,-0.5615320376649124,0.35117792206319,0,0
-0.6883585719214899,2,7,-1.0350834997256504,-0.27422552968978364,2.003268369422162,0,0
0.9671255418373379,2,2,0.8895209597018918,-0.4534526594431743,-0.0756131010856036,0,0
0.3773593263107555,0,5,-0.11799706839345979,1.0574436518270054,-0.9749934497035062,1,0
0.3877061020217482,1,7,-0.6289875476118747,0.03882752274653835,-0.4276873220546063,1,0
-1.3608989931360136,0,4,0.2113236413489148,-0.36141218419442905,-0.11978489507046929,0,0
0.8533110090164185,1,5,-0.1277492945475441,-0.36141218419442905,-1.4230632628680717,1,0
0.16007703637990936,1,6,-0.46287952188706744,-0.36141218419442905,-1.1534072179329202,0,0
-1.443673198823955,1,7,-0.2718552923035392,1.23954664356944,2.101639562814174,1,0
0.5636012891086236,2,9,-0.8793275884743901,0.09944085043890333,-0.8204705474425353,0,1
-1.1022296003611969,0,6,-1.5188040468828603,-0.8765592855172928,-0.7711621990249808,1,1
-0.8952940861413433,0,5,2.227993482880693,-0.12824424823885539,-0.539459968264138,1,1
0.5325609619756456,0,6,0.3152567041085957,-0.4327970109020701,1.1644908723023304,1,0
0.07730283069196799,2,4,-0.7374423845876482,-0.13213134932294474,-1.3057789875211192,0,0
0.035915727847997285,0,3,2.514674993541986,-0.5158344184370353,1.0634623634734146,1,0
-0.015818150706966082,2,7,-0.42650262073504874,-0.23291309039851452,1.3222093534177009,0,0
-0.5538504876785851,1,2,1.1048569019356667,3.1688068811409833,0.36879106520792815,1,0
1.3603030188550596,0,4,2.2941143453407262,-0.2024205069792257,1.7739178234425366,1,0
-0.06755202926192945,0,4,-0.1277492945475441,0.03882752274653835,-0.6675648366805581,1,0
0.2945851206228141,1,5,-0.8730510236908186,-0.7050685909503992,-1.3185686027281036,1,0
0.2842383449118215,0,11,-1.1845266114248407,0.43906722968750544,-1.0143706267585886,1,0
1.6086256359188837,0,4,0.053243406336024424,-0.4006957596122024,-0.8181369200350669,1,0
0.18077058780189473,1,6,0.11792150159106338,1.7871569355759545,1.2863875579939512,0,0
0.08764960640296066,2,2,-0.396878747329839,-0.8295829849037836,0.1809257025688526,1,0
0.09799638211395333,0,4,0.2113236413489148,1.23954664356944,-1.3421790031042764,0,0
-0.5124633848346144,0,5,-0.04985416062538435,-0.36141218419442905,-1.0374644709857093,0,0
1.3499562431440668,0,7,-1.9227381175764306,1.1264925942092485,0.20994390218338954,0,1
-0.23310044063781224,2,4,-0.30706375685718196,1.1494023021576452,0.6331441973522358,1,1
1.0395529718142866,0,4,2.024372969026306,0.49388271086631197,1.1546517167060895,0,0
-1.2367376846041016,0,5,-0.04985416062538435,1.23954664356944,-1.3467763336208665,0,0
-0.036511702128951426,0,7,-0.4022369093208678,-0.6816039497472026,-0.941936929759713,1,0
0.5946416162416017,1,6,-1.6430099524300548,-0.8172264069728908,-0.6725606780678097,1,0
-1.040148946095241,1,4,-0.28880934593165586,0.3893777957456479,0.4438254082260918,1,0
0.20146413922388007,0,4,0.3089355471372896,1.23954664356944,-0.6052793837285836,1,0
-0.6055843662335485,0,5,-0.5305059406232407,-0.038357187748132716,-0.317397493589415,1,0
-0.6366246933665265,0,9,-0.8194580837763202,-0.20131630141804208,0.3135706557850845,1,0
0.7705368033284771,0,5,0.3089355471372896,-0.20131630141804208,-0.13130703632005508,1,0
-0.8332134318753873,0,7,-0.46287952188706744,-0.6816039497472026,-1.3256134757865574,1,0
-0.781479553320424,0,6,-0.6289875476118747,1.23954664356944,-0.8013637329192352,1,0
-1.5471409559338818,2,2,0.7924264175302019,-0.5663753404479651,0.7695359595715112,0,0
-2.271415255703369,2,6,-0.38084378081679265,-0.6238605436661535,-0.22357598998325162,0,0
0.7084561490625211,1,6,-0.07652385688756207,-0.1327883266001035,1.9474330487932505,1,0
2.063883767202561,2,4,-0.40018101451987326,-0.646891975921294,0.2427616421743111,1,0
-0.99876184325127,2,5,0.9838662095641539,-0.3862721019927096,0.6216280111939927,0,0
-2.405923339946274,0,4,-0.7214567721584623,-0.7102929950787032,-0.10675419471396486,1,0
0.6670690462185503,1,4,0.5230519856408206,-0.5615320376649124,1.4456547470578731,1,0
1.029206196103294,1,5,1.4710126248272009,0.4592584466730273,1.5094007341865832,1,1
1.1947546074791768,2,4,-0.5482850401631195,0.1694850510087168,-0.01661216915872775,1,0
0.01522217642601194,1,5,-0.04977625229007521,-0.45720391446424524,0.3767810688923901,1,0
0.07730283069196799,0,6,-0.7714658964083629,-0.7038015070450893,0.5580380090385182,1,1
0.08764960640296066,0,5,0.7224092036559994,1.8660781712203813,1.2720730552037856,1,0
-0.7918263290314166,2,4,1.2686283321644916,-0.06739641701078469,-1.1448558988644757,1,0
-0.40899562772468767,0,4,-0.1277492945475441,-0.5615320376649124,-0.22116744368469707,1,0
0.9050448875713819,1,4,0.31384206425644895,-0.5950592857571648,-1.1263486275695842,0,0
-0.8228666561643946,0,6,0.3587381564287458,0.28582063360295706,-1.4252292832692006,0,0
0.36701255059976284,0,7,-1.8663902937130459,-0.8860900910609575,2.0562744453641124,0,0
0.2945851206228141,1,4,-0.3482213502281329,-0.3915199199754225,-1.4127383831279567,0,0
-0.3469149734587316,1,7,-0.8935831810311238,-0.09461255370011772,0.2280648609398862,1,0
0.2325044663568581,0,4,-1.0823649102210642,-0.7498170856588188,-0.3830925244846857,0,0
0.9774723175483306,0,5,0.3089355471372896,1.23954664356944,0.24013131674817007,1,0
0.2738915692008288,2,3,0.5893120617007598,-0.13594950038930775,0.8577988656585346,0,0
-0.38830207630270236,1,4,-0.24003984001840306,-0.6355340093297178,-0.9873842658902482,0,0
-0.7711327776094312,0,9,-2.2690836830451455,-0.9066432556813089,-1.0027965545511643,1,1
-0.6883585719214899,1,5,0.6408160268177624,-0.36141218419442905,0.34358249120511447,1,0
0.12903670924693136,0,2,1.9683379455396564,-0.47576638617756234,-0.1690781636599464,1,0
-1.9092781058186254,0,2,0.699199514674081,-0.738985446998631,-1.226992744857313,0,0
-1.4540199745349478,2,9,-0.7445764983434721,-0.5410080938440327,-0.9786932903248304,1,0
-0.3262214220367463,1,5,-0.1277492945475441,-0.47576638617756234,-0.3055732755289762,1,0
0.47048030770968957,2,11,-1.3551785194453303,-0.563236684494533,0.236253687835307,1,0
-0.99876184325127,0,7,-0.1889602638594287,-0.6175800859927585,-0.329825000822817,0,0
-0.5745440391005705,0,8,-0.9037046670798249,-0.6816039497472026,0.6075250101963546,1,1
0.08764960640296066,2,4,-0.5198731638980318,-0.6887114335765429,0.4675035237538229,1,0
0.11868993353593868,0,6,-0.520765652063894,-0.6282386554884071,0.24862077970653843,1,0
-0.9780682918292848,1,4,-0.2330039430465586,0.38060042008149436,1.4592757698561911,0,0
0.522214186264653,1,5,-0.20164980621728512,-0.6816039497472026,-0.3783061678428938,1,0
-0.6573182447885119,1,6,-0.3936606837763573,-0.3587794925028246,2.3085616979992984,0,0
-0.8228666561643946,0,7,-0.6796446051024185,-0.5615320376649124,-0.3559928247811127,0,0
-1.1539634789161601,0,7,-1.1562168964964756,-0.7554444691593116,1.778356671689522,0,0
-0.06755202926192945,2,5,0.27468593811380887,-0.7166778526438992,0.3137890731675582,1,0
-0.812519880453402,2,4,-0.37855754389370666,-0.261829094674292,-0.4868035138139222,0,1
1.0602465232362719,0,9,-0.8194580837763202,-0.20131630141804208,-1.4270023636915694,1,0
0.5739480648196164,0,4,0.11928955874844771,-0.36141218419442905,-0.6503722958743657,1,0
-0.6469714690775192,0,6,0.1972638740833669,-0.47429626037779904,-0.4877628598192645,0,1
1.8052143744277445,0,4,0.4126481970374374,-0.6816039497472026,-1.3416175916704332,0,0
-0.2434472163488049,1,6,-0.48219953956805683,1.498449568303894,0.08037571414428332,0,0
-1.2263909088931089,0,10,-1.8415209744466543,-0.6495282077930284,-1.3018654359604793,1,0
1.1740610560571914,0,7,-0.520765652063894,1.23954664356944,-1.3251320738863996,1,0
0.5118674105536603,0,5,0.03236848073689491,-0.20131630141804208,-0.17904813916600676,0,0
0.09799638211395333,0,6,-0.3386361205319271,0.03882752274653835,-0.3915417425515606,1,0
-1.3712457688470063,2,2,0.959629097077604,-0.6570682971812326,0.10443274637116085,0,1
-0.967721516118292,0,5,-1.8482248541345037,-0.9135476446566277,0.7794029696272584,0,1
-0.11928590781689281,0,5,-0.32002025099246356,0.9024031997133457,-0.0992790182810683,1,0
-0.967721516118292,0,3,1.5534873459390643,-0.20131630141804208,-1.0411696903992138,0,0
-0.18136656208284888,0,5,-0.039680178489238195,0.9221666226678411,-0.7313718154706011,1,0
-0.2848343191927756,1,9,-1.4175636093599722,0.001915367047168686,0.5699013193921263,1,0
-0.40899562772468767,0,10,-1.900469834891149,-0.610511147822799,-0.028645007515882982,1,0
0.16007703637990936,1,7,-0.6796446051024185,-0.36141218419442905,1.7660830363324274,0,1
-1.3402054417140283,0,2,1.0967507204053533,-0.18940406285059602,1.7194565921160312,1,1
1.2878755888781108,0,2,0.6185341163869837,-0.716359127129871,1.4333684331192103,0,0
0.3152786720447995,2,6,-0.3497879830136086,-0.2286573663884631,-0.7334712733184958,0,0
-0.8952940861413433,2,5,0.984844958633117,-0.6522688840871315,-1.2875684142449004,0,0
-0.0468584778399441,2,7,-0.6615021434788666,0.34854736199849473,-0.41575504790125484,0,1
0.20146413922388007,0,9,-0.48131120588371906,-0.5458554576558197,-1.3745889153880813,1,0
1.0395529718142866,0,6,-0.5662864246504924,1.1420490808436388,0.9836539581955859,0,0
-1.1022296003611969,0,5,0.3089355471372896,-0.47576638617756234,-0.2431720824952598,1,0
-0.11928590781689281,0,5,-0.1277492945475441,-0.36141218419442905,-0.5351315773565745,0,0
-0.1606730106608635,2,11,-1.3602862310133266,-0.37820566320302174,1.5576348609657966,0,1
0.2221576906458654,0,3,0.9015792608524208,-0.47576638617756234,-1.2659461499284574,1,0
-0.11928590781689281,0,5,0.11928955874844771,-0.6282386554884071,1.7238802644850786,0,0
0.48082708342068226,0,3,1.3709530821148042,1.23954664356944,-0.5919264360905486,0,0
2.063883767202561,1,6,-0.520765652063894,-0.6282386554884071,0.3283656960266646,1,0
1.0085126446813086,0,5,0.2113236413489148,-0.6282386554884071,-0.9206022387252079,0,0
-1.9403184329516034,1,5,0.11928955874844771,0.43906722968750544,-1.4165374432550395,1,0
-0.812519880453402,0,5,0.6408160268177624,-0.47576638617756234,1.9269544501641935,1,0
0.9360852147043599,1,8,-1.5707154925141955,0.41591211378064347,-1.1851822406397015,1,0
-0.0468584778399441,1,2,3.675320939581731,0.0596500941205779,-1.026703140680088,1,1
1.598278860207891,2,8,-0.6333221860117834,-0.6407902550404391,-0.22524341555921706,0,1
-0.13997945923887817,0,4,0.8641913868464149,0.8768088996967179,-0.05805941280443244,1,0
0.004875400715019266,0,2,0.9015792608524208,-0.5615320376649124,-1.4273619743687822,0,0
0.2221576906458654,0,2,2.4496242009345814,0.17885327605702958,1.8202244216239118,1,0
-1.6299151616218233,0,8,-0.16949431378049146,0.5196794023130297,0.007008124353062794,0,1
-1.3091651145810503,2,2,1.5371415303980807,-0.5836228117747749,-1.1273085498740887,0,0
-0.27448754348178295,2,7,0.07411746284158795,-0.14756099063530834,-0.1137423983548023,0,0
-0.84356020758638,1,9,-0.8624073223232049,0.03882752274653835,-0.9544827704210866,0,1
0.2738915692008288,0,3,1.0464477242050079,0.43906722968750544,-0.3337194384612441,1,0
-1.9299716572406107,2,4,0.8431533825030031,0.08847985159287967,1.324532991639691,0,0
0.6981093733515285,2,2,2.1756616134437876,-0.42282707880393433,-0.45365497810389777,0,0
-0.5848908148115631,0,9,-0.9434436214682703,-0.20131630141804208,-1.3313743543116294,0,1
-0.7918263290314166,0,4,-0.23310388816355423,-0.7153968215623813,0.5434714714147504,0,0
-1.7851167972867132,1,6,-1.4241320496375167,2.176046056866938,-1.0112356553660808,1,1
-0.367608524880717,1,6,-0.3386361205319271,-0.20131630141804208,1.4323685540727928,1,0
0.004875400715019266,1,6,-0.5760790653439729,-0.20131630141804208,0.418574668334577,0,0
-1.919624881529618,2,8,-0.9848536290762087,1.191423171570495,0.0035277576626764457,0,1
-0.9573747404072994,0,9,-1.0313734118306588,-0.5545417182121859,-0.3186666964443002,1,0
-1.1436167032051676,2,4,0.20024330861827322,0.14027863172972305,-1.063100562917015,0,0
-0.8539069832973727,2,6,-0.013158703917368845,-0.4902062306584056,-0.1959101724026774,0,1
-0.21240688921582687,0,4,0.5230519856408206,3.6409848852152433,-1.1041428603514138,1,0
-1.319511890292043,2,10,-0.5135064401336691,2.1223472019379046,-0.3391222431068693,1,0
0.2842383449118215,0,7,-0.7281909518641905,0.43906722968750544,-1.1250169923054607,1,0
-2.1989878257264204,0,4,-0.1277492945475441,0.43906722968750544,-0.12074203192902337,0,0
-1.1022296003611969,0,6,-0.520765652063894,1.23954664356944,-0.7701861403439347,0,0
-0.5745440391005705,2,4,-0.6453769187456079,0.01328014681559947,0.06607465833456895,1,0
0.2842383449118215,0,2,1.2024599155077946,0.03882752274653835,-1.3873536536812305,0,0
2.063883767202561,0,5,0.03236848073689491,-0.47576638617756234,0.3915437403310267,1,0
-0.6366246933665265,2,3,2.523441428341069,0.45581428557929554,-1.40137318735021,0,0
1.3913433459880375,1,5,0.5776452526094318,0.46380640921304095,-0.6497926349670528,0,0
-0.905640861852336,1,8,-1.0884559462541774,-0.47576638617756234,-1.057824351987353,1,0
-0.5021166091236218,0,5,0.6016762030469607,-0.27949175756340044,0.2611071655043451,0,1
-0.6159311419445411,0,2,0.7667017260069079,-0.47576638617756234,-0.3913615530135128,1,0
-0.07789880497292212,1,6,-0.46287952188706744,1.23954664356944,-0.035211072020409066,1,0
-0.4710762819906437,0,5,0.4126481970374374,-0.36141218419442905,-1.0305673226124994,1,0
1.0809400746582574,2,6,0.49795719819435746,-0.21692973247007513,-1.32687160089088,0,1
1.2257949346121548,1,4,-0.1277492945475441,-0.47576638617756234,-0.43257529944866613,0,0
-0.3158746463257536,0,5,0.5249093219079785,-0.6503488616247394,2.2668230390772415,1,0
0.7705368033284771,0,4,0.5230519856408206,-0.6282386554884071,-0.8623346474822315,1,0
1.7327869444507957,2,13,-1.2926350833981146,-0.5594356776967253,-0.8231530279428557,1,0
-0.27448754348178295,0,13,-0.8184323337420769,0.20276408015041922,-0.9634818099053206,1,1
0.19111736351288738,2,5,-0.1828298868307927,-0.2940595892572557,0.2453075397731903,0,0
0.6360287190855723,0,5,0.4126481970374374,1.23954664356944,-1.4189132365512092,0,0
-0.4917698334126291,2,5,0.7925322723585086,-0.5782694181776106,1.699438264417851,0,0
-0.5538504876785851,0,7,0.240233008438189,0.006845007762323321,-0.9327503369148031,1,0
-0.7297456747654606,2,12,-1.4426061700843806,0.5792737258926105,-0.9389664917780134,1,0
0.6981093733515285,0,5,-0.20164980621728512,0.03882752274653835,-0.03914229675535658,1,0
-1.2781247874480723,1,8,-0.9434436214682703,-0.6282386554884071,-0.44189828309529655,1,0
0.8119239061724478,1,7,-0.4022369093208678,1.23954664356944,0.0010148051659032104,1,0
0.9878190932593233,0,3,1.5534873459390643,-0.20131630141804208,0.3724783232975444,1,0
0.5015206348426676,2,9,-1.13115532369668,-0.04964728975456976,1.5596697733075253,1,1
1.122327177502228,0,7,-0.6289875476118747,0.43906722968750544,1.2230019499413363,1,0
1.0085126446813086,0,5,0.677839041915207,0.4148733046978854,0.44219707494329563,1,0
0.49117385913167494,1,11,-1.2714476894363935,-0.36141218419442905,1.8991276530176449,1,0
0.36701255059976284,0,4,0.31374970821583104,-0.6226061264808191,-0.9051502174387198,0,0
0.2945851206228141,0,6,-0.2718552923035392,1.23954664356944,-1.1106815506457353,1,0
0.32562544775579216,2,4,-1.1726001658610188,-0.6784658405655265,-1.0808906299045486,0,0
1.3189159160110888,0,5,-0.06487581693572159,-0.6130095464549327,0.7363499644159436,1,0
0.9464319904153525,0,3,1.8197267939525505,-0.1029144698136038,-0.18726664546828084,0,0
-0.015818150706966082,2,2,0.8435279033493703,-0.6549349812949309,1.1214044417396083,0,0
1.1637142803461988,0,10,-0.971525035027751,1.8326344903046954,-0.4144318650248435,1,0
-0.5745440391005705,2,4,0.9711094634535611,-0.6381502291643385,-0.8795039442222152,1,0
-0.23310044063781224,2,9,-0.9441057013756525,-0.7418774984803772,-1.3139784759510407,0,1
-0.26414076777079026,0,5,0.28888532915678594,-0.5832418527683022,0.4752977778228573,0,0
0.8533110090164185,0,4,0.03236848073689491,-0.36141218419442905,-0.3871076007477333,1,0
0.1497302606689167,1,5,0.4126481970374374,-0.725266463231672,-1.003292812163059,1,0
1.598278860207891,2,8,-0.5325312278734771,-0.2927690361524028,-0.5364205664826952,0,1
0.7705368033284771,0,4,-0.1277492945475441,-0.47576638617756234,0.08900905979348106,1,0
-0.99876184325127,0,5,0.3266056820325318,0.22811621180738023,2.2941163752993132,1,0
0.25319801777884343,1,5,1.0535847967940768,-0.46890209459287013,-0.7595209559485405,1,0
-0.9780682918292848,0,9,-0.4711887462958676,0.04047685259172689,1.5809872714170248,0,1
-0.1606730106608635,1,7,-0.7281909518641905,0.43906722968750544,-0.12370324912412771,1,0
-0.5124633848346144,0,6,-1.7570579843612402,0.12920661817848178,-0.5082223445261085,1,0
-0.5228101605456071,2,8,-1.1775734925087082,-0.6295538936363382,0.36334705517220584,0,1
1.1119804017912354,1,6,-0.2718552923035392,0.03882752274653835,-0.5122595122570405,0,0
-0.46072950627965104,2,7,-0.05263600752565041,-0.09847067540402733,1.5706304070734072,0,1
-0.10893913210590014,0,11,-1.3752340512412322,0.03882752274653835,-0.609926756222425,1,0
1.0602465232362719,2,5,-0.18846949500106727,1.1889533949607354,0.9087502429875213,0,1
-0.9470279646963067,1,4,0.4983789365148197,0.2996786152862735,-0.35353586935293324,0,1
1.0705932989472646,1,9,-0.32709408997774103,-0.42658229147920756,0.012056216864353663,1,0
-0.30552787061476094,2,8,-1.0391085589575093,-0.28035604626222654,1.979115479434638,0,1
0.035915727847997285,0,5,-0.04985416062538435,-0.36141218419442905,-0.06191139640457746,1,0
-0.005471374995973408,1,2,1.136220920763964,-0.6770350734260797,0.5720282475000859,0,0
1.8672950286937005,1,7,-0.520765652063894,-0.725266463231672,-0.5183970022846103,1,0
-1.3608989931360136,0,4,-0.36292670658463966,0.34712367521930815,-0.4978951595893445,0,0
-1.0194553946732554,2,7,-0.7607774919081373,-0.7016141210302503,2.1544833144921043,1,1
-0.7607860018984386,1,6,-1.0257065199223419,-0.44838678190927017,1.1624352131907634,1,0
-0.7711327776094312,1,6,-0.29625908272829876,-0.2693787225100927,1.1627740770981367,0,0
-0.0468584778399441,0,6,-0.8695238860249624,-0.5361451888641267,0.2885620575915543,1,0
0.6256819433745797,2,7,-1.030050752327493,0.7916095219684149,-0.949161800256494,0,0
1.6086256359188837,1,5,0.39361795880395284,0.6789243193002883,-0.7126735970533007,1,0
0.20146413922388007,0,5,-0.6213648766679484,-0.7079981568040609,0.2783598335231271,0,0
0.2945851206228141,1,3,0.9015792608524208,-0.6816039497472026,-0.8420551602137146,1,0
2.063883767202561,1,5,-0.20164980621728512,-0.47576638617756234,-0.4371122146030858,0,0
0.20146413922388007,2,5,-0.9317838694379486,-0.09868920471184334,2.383722058434263,1,0
0.8533110090164185,0,3,3.154523672628948,0.46009526510080456,-1.2505291868410033,1,0
1.1740610560571914,0,5,0.014611067043360267,1.4244813118451412,0.3695499551546853,1,0
0.2325044663568581,0,7,-0.4022369093208678,-0.20131630141804208,-0.26883891038188273,0,0
-0.6469714690775192,2,6,-0.5363218988616941,-0.40257299976543864,-1.202880644043825,0,1
-0.8952940861413433,1,4,0.5708744906013418,-0.3505766947534015,-1.0427762203637068,1,1
0.6670690462185503,0,4,1.9967555274416726,-0.38123815033122543,2.157972805919226,0,0
-0.30552787061476094,0,4,1.0188803678984084,-0.4772744814429684,1.4210379362447785,1,0
1.505157878808957,1,3,2.8145719814745425,0.306790770372163,-0.23037094130503136,0,0
0.2221576906458654,0,4,0.2113236413489148,-0.47576638617756234,-0.9985170210059074,0,0
-1.2781247874480723,1,7,-0.39902306453442005,-0.683093736486578,-0.37973596606431204,0,0
0.7394964761954991,0,5,-0.1277492945475441,0.03882752274653835,0.17821479130986378,1,0
-0.5641972633895778,2,4,-0.33697082406182927,-0.3648203623629497,-1.3891503623692494,1,0
0.9878190932593233,0,5,0.4126481970374374,-0.20131630141804208,-0.7349789679766714,1,0
-1.319511890292043,0,3,1.2024599155077946,-0.20131630141804208,0.34634133134442646,0,0
-0.27448754348178295,0,6,-0.520765652063894,0.03882752274653835,-0.5861231995770549,0,0
-1.0091086189622627,1,4,1.3457922156397453,2.4673300073153297,0.3372721114288847,0,0
2.063883767202561,1,4,-0.22730399591921635,-0.15517999264249202,-0.12381966155489206,1,0
-0.5331569362565998,2,4,-1.5711827572894512,-0.4678833687961341,-0.6184112245880543,0,0
-1.6402619373328158,0,4,0.15124445240462575,-0.622789004616153,0.20566814659930682,0,0
0.584294840530609,1,6,-1.3259916410877812,-0.7680559545320191,0.8680610248398303,1,1
0.9567787661263453,0,5,0.8596536074280499,1.383499051127495,1.2307009225488876,1,0
-1.3298586660030356,0,6,0.2031902826463092,-0.1990448951281111,-1.1511625326961512,1,0
0.3152786720447995,1,9,-0.23121800528364211,1.1533345071404697,1.0997613346034658,1,0
1.8155611501387372,0,7,-0.7747558150846643,3.6409848852152433,1.9977376263625284,0,1
-0.21240688921582687,2,3,0.4637615759668637,-0.6879716917863005,-1.0444522904271052,1,0
-2.281762031414362,2,11,-1.1351120307591114,-0.3867220579330423,0.22496552404557457,1,1
1.6086256359188837,0,11,-1.3752340512412322,1.23954664356944,-0.43688025419030024,1,0
0.5429077376866382,1,4,0.5680280981224647,-0.2877129146297257,2.0927528376333284,0,0
1.0809400746582574,2,5,-1.0357774360247067,0.4829599860432062,-1.2367644734515766,1,0
-0.398648852013695,1,11,-1.1004268346935882,0.5965649007908405,-0.2624152878202806,0,1
0.7084561490625211,0,9,-0.9817107627312184,-0.5615320376649124,-0.23425404505993508,1,0
